2073,2539,2064,7
2076,2539,2062,7
2074,2541,2060,7
2075,2539,2064,7
2082,2534,2068,7
2083,2536,2068,7
2087,2533,2066,7
2079,2540,2061,7
2076,2538,2062,7
2075,2544,2060,7
2077,2542,2061,7
2080,2544,2062,7
2076,2541,2064,7
2081,2543,2064,7
2082,2538,2058,7
2081,2540,2060,7
2078,2543,2062,7
2069,2540,2065,7
2078,2544,2066,7
2076,2548,2072,7
2086,2543,2072,7
2084,2543,2070,7
2087,2537,2070,7
2083,2541,2062,7
2095,2537,2061,7
2085,2541,2063,7
2086,2542,2065,7
2086,2537,2072,7
2080,2537,2062,7
2079,2535,2062,7
2093,2540,2057,7
2085,2535,2066,7
2081,2537,2072,7
2077,2539,2073,7
2080,2541,2060,7
2085,2539,2063,7
2081,2542,2060,7
2085,2538,2067,7
2076,2535,2063,7
2080,2545,2067,7
2081,2543,2060,7
2083,2539,2060,7
2076,2537,2071,7
2082,2536,2067,7
2083,2541,2062,7
2087,2541,2066,7
2085,2537,2065,7
2083,2543,2065,7
2079,2547,2064,7
2085,2542,2062,7
2082,2538,2067,7
2079,2542,2066,7
2075,2538,2067,7
2087,2541,2056,7
2076,2541,2057,7
2078,2541,2065,7
2075,2536,2069,7
2079,2537,2065,7
2088,2542,2063,7
2076,2547,2056,7
2076,2537,2057,7
2086,2543,2057,7
2085,2546,2064,7
2089,2540,2057,7
2080,2540,2061,7
2084,2534,2062,7
2072,2540,2058,7
2074,2542,2063,7
2077,2543,2058,7
2079,2557,2055,7
2082,2559,2054,7
2091,2548,2056,7
2093,2541,2054,7
2089,2531,2051,7
2083,2526,2050,7
2072,2527,2055,7
2062,2528,2066,7
2071,2534,2069,7
2075,2536,2072,7
2081,2537,2068,7
2086,2542,2058,7
2091,2547,2055,7
2093,2544,2052,7
2088,2543,2048,7
2078,2544,2044,7
2075,2542,2054,7
2076,2540,2055,7
2077,2534,2058,7
2088,2536,2065,7
2085,2533,2072,7
2079,2528,2062,7
2078,2538,2051,7
2081,2538,2047,7
2089,2542,2051,7
2084,2542,2055,7
2078,2542,2057,7
2083,2539,2056,7
2077,2543,2054,7
2081,2541,2055,7
2072,2533,2050,7
2072,2538,2055,7
2079,2535,2059,7
2086,2546,2053,7
2090,2545,2057,7
2088,2544,2055,7
2081,2544,2052,7
2081,2543,2045,7
2081,2540,2051,7
2073,2535,2055,7
2070,2528,2056,7
2076,2537,2061,7
2089,2543,2056,7
2083,2547,2063,7
2082,2548,2058,7
2081,2547,2053,7
2088,2545,2041,7
2082,2538,2044,7
2075,2539,2056,7
2078,2527,2063,7
2066,2531,2067,7
2076,2539,2053,7
2089,2547,2059,7
2083,2542,2062,7
2083,2545,2054,7
2078,2543,2044,7
2075,2538,2041,7
2077,2534,2045,7
2074,2535,2062,7
2073,2534,2067,7
2073,2541,2061,7
2082,2542,2060,7
2088,2548,2051,7
2084,2550,2051,7
2089,2539,2058,7
2085,2541,2051,7
2081,2543,2050,7
2080,2539,2053,7
2080,2533,2058,7
2077,2537,2065,7
2080,2546,2063,7
2076,2537,2063,7
2077,2538,2057,7
2080,2530,2053,7
2084,2541,2053,7
2076,2540,2054,7
2078,2551,2064,7
2073,2541,2057,7
2072,2535,2053,7
2078,2536,2054,7
2078,2537,2060,7
2080,2543,2062,7
2081,2545,2057,7
2083,2544,2057,7
2082,2541,2057,7
2075,2537,2059,7
2075,2531,2061,7
2076,2537,2065,7
2083,2539,2061,7
2081,2541,2057,7
2088,2549,2056,7
2083,2542,2049,7
2080,2545,2051,7
2082,2539,2051,7
2086,2538,2057,7
2081,2535,2055,7
2076,2541,2059,7
2077,2545,2064,7
2073,2542,2061,7
2072,2539,2059,7
2082,2539,2057,7
2083,2546,2049,7
2081,2548,2053,7
2088,2542,2051,7
2084,2543,2055,7
2080,2547,2062,7
2083,2543,2056,7
2077,2548,2046,7
2074,2543,2054,7
2077,2538,2052,7
2072,2533,2062,7
2075,2539,2064,7
2071,2537,2063,7
2074,2538,2060,7
2079,2541,2050,7
2075,2541,2049,7
2077,2539,2058,7
2079,2537,2062,7
2078,2537,2066,7
2078,2540,2067,7
2078,2545,2056,7
2083,2541,2050,7
2075,2543,2053,7
2079,2539,2054,7
2080,2539,2059,7
2078,2538,2056,7
2073,2540,2057,7
2075,2539,2059,7
2078,2542,2061,7
2070,2538,2058,7
2071,2539,2062,7
2072,2540,2063,7
2071,2541,2061,7
2071,2537,2059,7
2079,2535,2062,7
2076,2535,2056,7
2077,2537,2058,7
2072,2541,2059,7
2069,2536,2056,7
2069,2537,2063,7
2070,2539,2063,7
2067,2540,2062,7
2076,2539,2059,7
2072,2540,2052,7
2076,2535,2059,7
2074,2536,2052,7
2079,2534,2055,7
2071,2540,2056,7
2076,2535,2060,7
2081,2538,2057,7
2080,2543,2058,7
2077,2542,2055,7
2070,2550,2057,7
2067,2553,2050,7
2070,2547,2053,7
2071,2545,2060,7
2071,2541,2052,7
2072,2533,2049,7
2071,2531,2045,7
2060,2535,2053,7
2053,2541,2058,7
2060,2541,2056,7
2065,2547,2058,7
2063,2549,2063,7
2067,2544,2062,7
2072,2541,2058,7
2065,2537,2056,7
2069,2535,2045,7
2066,2538,2048,7
2060,2531,2042,7
2070,2539,2048,7
2064,2539,2052,7
2067,2541,2052,7
2068,2545,2051,7
2068,2539,2045,7
2072,2538,2039,7
2071,2541,2040,7
2054,2540,2049,7
2059,2538,2055,7
2057,2534,2060,7
2058,2532,2050,7
2063,2540,2043,7
2066,2541,2045,7
2065,2535,2052,7
2065,2538,2056,7
2065,2535,2053,7
2069,2531,2048,7
2063,2535,2048,7
2066,2535,2044,7
2069,2541,2036,7
2061,2547,2041,7
2063,2541,2048,7
2060,2543,2051,7
2065,2540,2052,7
2068,2537,2053,7
2067,2542,2038,7
2069,2539,2041,7
2065,2537,2042,7
2065,2541,2043,7
2073,2542,2048,7
2071,2539,2040,7
2076,2538,2039,7
2079,2536,2043,7
2077,2536,2038,7
2080,2535,2041,7
2078,2538,2042,7
2073,2537,2050,7
2067,2534,2038,7
2069,2536,2038,7
2067,2540,2039,7
2072,2543,2040,7
2072,2543,2041,7
2071,2547,2034,7
2079,2547,2030,7
2078,2540,2039,7
2070,2543,2035,7
2066,2543,2036,7
2073,2537,2031,7
2071,2542,2027,7
2073,2541,2030,7
2072,2533,2036,7
2074,2532,2041,7
2075,2537,2039,7
2077,2535,2040,7
2078,2539,2044,7
2079,2526,2037,7
2082,2531,2034,7
2097,2531,2039,7
2100,2531,2029,7
2100,2538,2030,7
2101,2539,2021,7
2103,2545,2026,7
2101,2549,2033,7
2107,2550,2038,7
2102,2539,2040,7
2102,2532,2028,7
2097,2531,2021,7
2089,2535,2021,7
2084,2532,2024,7
2081,2532,2036,7
2074,2529,2049,7
2084,2529,2058,7
2087,2532,2042,7
2087,2533,2023,7
2096,2542,2013,7
2086,2549,2017,7
2083,2553,2028,7
2089,2547,2035,7
2096,2543,2030,7
2090,2541,2028,7
2089,2535,2027,7
2083,2535,2043,7
2078,2535,2049,7
2080,2539,2040,7
2076,2539,2036,7
2077,2543,2035,7
2071,2542,2051,7
2074,2539,2052,7
2079,2543,2057,7
2086,2544,2044,7
2083,2540,2039,7
2076,2538,2042,7
2074,2535,2040,7
2072,2535,2041,7
2067,2535,2040,7
2070,2542,2047,7
2069,2545,2055,7
2073,2543,2057,7
2075,2539,2055,7
2080,2538,2060,7
2077,2536,2051,7
2079,2539,2051,7
2074,2543,2054,7
2074,2536,2063,7
2073,2540,2061,7
2076,2541,2052,7
2070,2543,2050,7
2073,2541,2048,7
2065,2544,2048,7
2067,2541,2046,7
2073,2542,2051,7
2070,2547,2055,7
2071,2543,2052,7
2075,2542,2051,7
2076,2539,2061,7
2080,2536,2058,7
2075,2535,2063,7
2081,2526,2065,7
2082,2534,2058,7
2079,2533,2054,7
2082,2537,2049,7
2081,2540,2051,7
2081,2538,2051,7
2085,2542,2048,7
2080,2538,2043,7
2085,2542,2053,7
2081,2535,2050,7
2086,2542,2050,7
2083,2546,2045,7
2086,2549,2049,7
2085,2550,2047,7
2085,2548,2047,7
2083,2545,2048,7
2083,2542,2050,7
2086,2541,2051,7
2085,2540,2052,7
2085,2542,2051,7
2080,2540,2040,7
2078,2538,2041,7
2078,2542,2044,7
2079,2542,2049,7
2074,2539,2052,7
2073,2539,2050,7
2072,2535,2051,7
2066,2534,2054,7
2067,2535,2054,7
2071,2537,2063,7
2075,2542,2064,7
2074,2543,2069,7
2082,2549,2071,7
2087,2547,2066,7
2081,2546,2053,7
2079,2543,2045,7
2082,2531,2051,7
2073,2524,2065,7
2068,2518,2063,7
2069,2515,2063,7
2071,2535,2050,7
2063,2553,2047,7
2056,2565,2058,7
2053,2578,2061,7
2050,2569,2057,7
2055,2557,2048,7
2061,2553,2053,7
2071,2543,2062,7
2082,2534,2069,7
2077,2533,2065,7
2078,2532,2063,7
2067,2539,2057,7
2065,2540,2063,7
2063,2545,2059,7
2060,2546,2062,7
2059,2542,2060,7
2058,2543,2060,7
2058,2540,2064,7
2064,2538,2071,7
2060,2543,2072,7
2057,2543,2063,7
2063,2548,2053,7
2062,2546,2057,7
2065,2545,2065,7
2070,2539,2070,7
2072,2537,2069,7
2077,2539,2066,7
2074,2541,2054,7
2072,2531,2057,7
2083,2528,2061,7
2079,2530,2063,7
2080,2520,2064,7
2076,2531,2064,7
2071,2542,2059,7
2083,2547,2058,7
2073,2547,2055,7
2080,2548,2053,7
2085,2549,2048,7
2089,2540,2051,7
2081,2534,2052,7
2076,2524,2053,7
2078,2535,2058,7
2073,2539,2060,7
2079,2542,2061,7
2078,2551,2056,7
2075,2552,2057,7
2077,2548,2049,7
2080,2543,2052,7
2078,2543,2055,7
2077,2537,2053,7
2071,2539,2054,7
2073,2539,2060,7
2068,2539,2054,7
2073,2540,2044,7
2072,2545,2050,7
2066,2539,2055,7
2070,2539,2053,7
2073,2535,2060,7
2075,2532,2052,7
2073,2539,2052,7
2080,2538,2053,7
2073,2536,2052,7
2076,2542,2053,7
2078,2538,2059,7
2080,2536,2055,7
2077,2546,2050,7
2083,2540,2050,7
2083,2544,2053,7
2085,2543,2045,7
2085,2547,2049,7
2082,2541,2045,7
2081,2536,2044,7
2076,2542,2050,7
2079,2538,2048,7
2074,2534,2043,7
2066,2536,2053,7
2064,2539,2053,7
2067,2539,2054,7
2068,2536,2048,7
2077,2532,2048,7
2077,2543,2048,7
2073,2538,2046,7
2079,2535,2050,7
2085,2537,2047,7
2078,2539,2045,7
2078,2536,2049,7
2084,2537,2050,7
2086,2537,2047,7
2083,2539,2046,7
2080,2539,2049,7
2073,2543,2059,7
2077,2541,2058,7
2080,2540,2057,7
2079,2537,2049,7
2074,2540,2053,7
2083,2537,2057,7
2084,2546,2056,7
2083,2544,2053,7
2084,2548,2051,7
2081,2539,2053,7
2085,2536,2054,7
2091,2539,2060,7
2083,2543,2058,7
2084,2537,2057,7
2084,2539,2056,7
2084,2534,2053,7
2087,2541,2058,7
2080,2544,2069,7
2077,2544,2066,7
2080,2544,2055,7
2085,2542,2058,7
2081,2537,2062,7
2080,2543,2063,7
2077,2535,2063,7
2075,2536,2062,7
2075,2538,2060,7
2074,2539,2053,7
2074,2539,2063,7
2075,2539,2063,7
2077,2541,2062,7
2075,2545,2057,7
2077,2542,2062,7
2077,2538,2061,7
2081,2537,2059,7
2080,2537,2059,7
2082,2537,2057,7
2075,2541,2055,7
2073,2547,2060,7
2075,2545,2063,7
2072,2541,2064,7
2073,2541,2060,7
2075,2535,2057,7
2074,2534,2053,7
2072,2537,2058,7
2075,2541,2060,7
2078,2547,2055,7
2079,2543,2061,7
2072,2540,2058,7
2078,2541,2060,7
2078,2540,2055,7
2076,2534,2060,7
2076,2526,2062,7
2077,2533,2056,7
2075,2538,2059,7
2072,2545,2057,7
2081,2547,2054,7
2081,2547,2058,7
2083,2536,2049,7
2087,2540,2055,7
2080,2539,2057,7
2077,2536,2056,7
2074,2541,2056,7
2070,2547,2058,7
2078,2546,2061,7
2075,2539,2060,7
2083,2542,2055,7
2083,2539,2062,7
2076,2538,2052,7
2079,2539,2052,7
2078,2542,2054,7
2078,2536,2062,7
2076,2538,2058,7
2081,2537,2057,7
2077,2546,2051,7
2075,2546,2044,7
2074,2537,2053,7
2080,2538,2065,7
2079,2536,2059,7
2079,2538,2058,7
2079,2543,2053,7
2083,2545,2055,7
2085,2541,2058,7
2080,2539,2060,7
2075,2537,2058,7
2081,2543,2055,7
2078,2540,2063,7
2074,2539,2067,7
2083,2543,2059,7
2083,2543,2061,7
2082,2539,2051,7
2079,2535,2060,7
2082,2539,2063,7
2082,2541,2064,7
2080,2547,2059,7
2081,2549,2054,7
2081,2545,2059,7
2083,2535,2060,7
2083,2540,2059,7
2076,2543,2058,7
2076,2541,2058,7
2077,2543,2059,7
2072,2546,2064,7
2080,2545,2059,7
2082,2541,2054,7
2076,2538,2054,7
2084,2539,2058,7
2080,2538,2057,7
2079,2542,2061,7
2082,2543,2060,7
2080,2542,2057,7
2080,2547,2059,7
2080,2538,2059,7
2080,2541,2059,7
2080,2543,2063,7
2073,2539,2062,7
2073,2551,2062,7
2077,2541,2057,7
2084,2541,2062,7
2082,2538,2056,7
2079,2541,2060,7
2080,2535,2061,7
2079,2540,2055,7
2078,2541,2063,7
2068,2538,2053,7
2074,2538,2063,7
2082,2541,2063,7
2080,2542,2058,7
2084,2542,2057,7
2091,2541,2054,7
2087,2541,2054,7
2083,2540,2061,7
2082,2541,2060,7
2078,2536,2059,7
2085,2541,2054,7
2081,2545,2049,7
2081,2538,2060,7
2078,2537,2062,7
2075,2541,2063,7
2073,2539,2063,7
2084,2548,2064,7
2076,2545,2053,7
2078,2541,2048,7
2077,2541,2060,7
2078,2536,2053,7
2086,2536,2060,7
2082,2543,2057,7
2078,2541,2060,7
2085,2542,2053,7
2087,2543,2054,7
2079,2537,2063,7
2076,2542,2054,7
2079,2541,2056,7
2080,2540,2058,7
2080,2540,2067,7
2074,2536,2063,7
2080,2538,2062,7
2082,2542,2062,7
2080,2544,2058,7
2085,2539,2058,7
2081,2546,2057,7
2082,2541,2056,7
2079,2536,2059,7
2081,2539,2062,7
2071,2543,2065,7
2084,2540,2064,7
2078,2541,2057,7
2075,2541,2062,7
2081,2534,2064,7
2083,2546,2065,7
2081,2541,2061,7
2080,2543,2057,7
2081,2546,2055,7
2081,2542,2057,7
2072,2538,2059,7
2081,2539,2065,7
2084,2546,2058,7
2078,2536,2063,7
2080,2541,2057,7
2080,2537,2056,7
2079,2543,2062,7
2080,2540,2066,7
2086,2546,2056,7
2085,2550,2057,7
2084,2541,2057,7
2080,2541,2054,7
2079,2542,2066,7
2079,2533,2061,7
2082,2531,2055,7
2079,2537,2052,7
2069,2537,2059,7
2076,2543,2059,7
2074,2539,2062,7
2077,2547,2059,7
2082,2543,2053,7
2079,2548,2056,7
2080,2541,2055,7
2069,2535,2057,7
2066,2538,2068,7
2076,2536,2070,7
2077,2532,2070,7
2078,2535,2059,7
2080,2536,2053,7
2083,2541,2052,7
2079,2541,2052,7
2084,2543,2056,7
2079,2543,2057,7
2087,2544,2056,7
2085,2542,2057,7
2081,2543,2066,7
2076,2537,2065,7
2076,2541,2062,7
2082,2541,2061,7
2076,2540,2065,7
2074,2539,2063,7
2080,2538,2059,7
2078,2535,2062,7
2083,2538,2060,7
2078,2543,2064,7
2082,2538,2061,7
2079,2538,2059,7
2076,2541,2060,7
2078,2537,2060,7
2081,2537,2060,7
2080,2538,2062,7
2077,2536,2062,7
2076,2535,2060,7
2083,2539,2058,7
2081,2541,2062,7
2075,2545,2059,7
2078,2543,2060,7
2085,2544,2056,7
2077,2542,2058,7
2082,2537,2054,7
2080,2535,2059,7
2083,2536,2055,7
2078,2541,2053,7
2081,2544,2051,7
2083,2540,2062,7
2074,2535,2062,7
2079,2538,2056,7
2075,2541,2057,7
2076,2537,2053,7
2077,2537,2059,7
2077,2545,2058,7
2075,2535,2062,7
2078,2536,2062,7
2075,2538,2059,7
2076,2539,2057,7
2074,2543,2047,7
2080,2537,2054,7
2074,2543,2060,7
2076,2531,2065,7
2079,2543,2062,7
2078,2544,2059,7
2074,2539,2059,7
2073,2539,2059,7
2072,2544,2059,7
2074,2547,2062,7
2083,2544,2055,7
2086,2546,2054,7
2080,2544,2049,7
2080,2542,2053,7
2080,2543,2054,7
2080,2537,2059,7
2080,2533,2063,7
2078,2535,2056,7
2080,2535,2056,7
2083,2540,2057,7
2078,2545,2053,7
2075,2542,2056,7
2075,2543,2061,7
2076,2540,2063,7
2081,2539,2059,7
2076,2533,2060,7
2083,2538,2046,7
2082,2540,2044,7
2079,2538,2054,7
2082,2540,2058,7
2082,2540,2058,7
2082,2543,2053,7
2083,2543,2049,7
2077,2543,2046,7
2073,2537,2055,7
2074,2538,2059,7
2075,2533,2061,7
2072,2544,2053,7
2067,2531,2056,7
2079,2535,2060,7
2075,2538,2060,7
2075,2537,2056,7
2072,2538,2056,7
2078,2540,2055,7
2073,2544,2062,7
2081,2547,2054,7
2077,2541,2053,7
2076,2543,2046,7
2069,2543,2046,7
2066,2539,2051,7
2071,2533,2057,7
2072,2533,2062,7
2072,2538,2065,7
2072,2542,2063,7
2074,2539,2058,7
2080,2537,2056,7
2075,2542,2050,7
2078,2539,2051,7
2072,2543,2057,7
2077,2541,2055,7
2077,2544,2059,7
2074,2543,2054,7
2071,2541,2058,7
2075,2539,2060,7
2071,2535,2060,7
2077,2537,2055,7
2076,2537,2059,7
2071,2540,2060,7
2071,2539,2061,7
2075,2545,2057,7
2075,2539,2052,7
2081,2540,2056,7
2075,2540,2060,7
2075,2540,2057,7
2072,2539,2058,7
2075,2541,2058,7
2076,2543,2057,7
2078,2545,2055,7
2074,2539,2063,7
2074,2535,2059,7
2072,2542,2059,7
2069,2540,2051,7
2071,2537,2061,7
2079,2542,2054,7
2078,2542,2056,7
2077,2538,2058,7
2077,2533,2062,7
2077,2535,2057,7
2071,2540,2057,7
2073,2543,2060,7
2073,2548,2057,7
2085,2544,2054,7
2081,2538,2055,7
2073,2541,2057,7
2080,2537,2057,7
2076,2538,2056,7
2077,2536,2052,7
2082,2543,2054,7
2078,2534,2059,7
2080,2533,2065,7
2079,2539,2063,7
2078,2541,2051,7
2080,2544,2058,7
2081,2542,2060,7
2078,2539,2059,7
2078,2543,2062,7
2077,2536,2060,7
2080,2537,2054,7
2079,2536,2055,7
2081,2536,2059,7
2080,2537,2059,7
2074,2540,2062,7
2078,2539,2055,7
2083,2542,2058,7
2077,2541,2057,7
2078,2536,2060,7
2075,2531,2056,7
2077,2542,2059,7
2078,2538,2058,7
2075,2543,2057,7
2081,2543,2060,7
2078,2539,2058,7
2074,2547,2060,7
2079,2542,2057,7
2083,2543,2054,7
2082,2541,2057,7
2079,2538,2061,7
2082,2540,2060,7
2078,2535,2058,7
2080,2542,2060,7
2073,2539,2060,7
2079,2538,2061,7
2081,2538,2057,7
2077,2542,2061,7
2078,2537,2061,7
2079,2539,2059,7
2076,2545,2053,7
2081,2544,2061,7
2082,2542,2059,7
2080,2536,2057,7
2076,2537,2052,7
2080,2536,2051,7
2077,2536,2051,7
2079,2538,2061,7
2066,2533,2048,7
2070,2535,2049,7
2071,2537,2050,7
2073,2539,2053,7
2073,2537,2055,7
2071,2538,2055,7
2070,2535,2055,7
2079,2535,2057,7
2078,2540,2060,7
2078,2541,2056,7
2076,2543,2055,7
2081,2539,2053,7
2076,2535,2055,7
2077,2541,2054,7
2078,2536,2055,7
2073,2538,2055,7
2069,2540,2056,7
2076,2543,2057,7
2072,2537,2062,7
2069,2542,2055,7
2077,2539,2057,7
2082,2540,2056,7
2082,2540,2057,7
2080,2535,2062,7
2082,2539,2055,7
2076,2539,2056,7
2080,2539,2057,7
2076,2542,2049,7
2077,2541,2050,7
2075,2545,2059,7
2072,2546,2056,7
2077,2540,2056,7
2074,2535,2061,7
2079,2543,2056,7
2080,2539,2058,7
2081,2540,2065,7
2083,2544,2061,7
2079,2544,2055,7
2077,2542,2057,7
2076,2543,2059,7
2082,2539,2061,7
2079,2539,2058,7
2079,2535,2060,7
2082,2532,2052,7
2077,2539,2051,7
2075,2541,2055,7
2073,2547,2061,7
2077,2541,2063,7
2077,2543,2055,7
2078,2539,2058,7
2080,2533,2061,7
2083,2543,2060,7
2083,2541,2058,7
2084,2543,2062,7
2080,2544,2059,7
2083,2539,2057,7
2081,2546,2057,7
2083,2539,2054,7
2075,2543,2056,7
2071,2541,2053,7
2075,2543,2055,7
2079,2541,2055,7
2081,2533,2060,7
2076,2539,2060,7
2085,2538,2057,7
2072,2537,2055,7
2071,2536,2061,7
2082,2537,2057,7
2081,2540,2061,7
2078,2541,2055,7
2081,2543,2057,7
2078,2538,2052,7
2077,2539,2058,7
2073,2536,2059,7
2077,2538,2056,7
2077,2545,2058,7
2070,2541,2057,7
2075,2533,2063,7
2073,2540,2060,7
2079,2538,2052,7
2079,2546,2057,7
2080,2540,2052,7
2076,2545,2058,7
2076,2545,2061,7
2076,2541,2063,7
2077,2543,2058,7
2081,2542,2058,7
2084,2544,2054,7
2084,2541,2055,7
2079,2537,2057,7
2084,2539,2057,7
2081,2539,2058,7
2078,2543,2062,7
2081,2540,2057,7
2087,2534,2052,7
2080,2541,2059,7
2081,2541,2060,7
2078,2541,2053,7
2077,2539,2063,7
2071,2544,2061,7
2075,2540,2060,7
2070,2540,2063,7
2077,2534,2061,7
2078,2539,2059,7
2077,2533,2054,7
2075,2537,2051,7
2072,2541,2050,7
2075,2542,2053,7
2076,2541,2059,7
2068,2541,2060,7
2075,2546,2058,7
2071,2541,2055,7
2076,2542,2056,7
2076,2537,2061,7
2073,2541,2062,7
2076,2540,2057,7
2073,2546,2059,7
2077,2539,2057,7
2075,2538,2054,7
2073,2542,2057,7
2072,2537,2059,7
2080,2551,2055,7
2069,2547,2052,7
2077,2539,2052,7
2076,2535,2058,7
2077,2541,2063,7
2077,2540,2060,7
2076,2546,2059,7
2080,2548,2056,7
2078,2542,2050,7
2080,2545,2051,7
2076,2539,2055,7
2075,2542,2048,7
2071,2541,2061,7
2078,2536,2055,7
2077,2541,2057,7
2071,2540,2059,7
2077,2539,2053,7
2079,2540,2055,7
2074,2533,2052,7
2077,2538,2051,7
2073,2540,2054,7
2068,2537,2060,7
2069,2543,2053,7
2067,2539,2048,7
2078,2537,2054,7
2072,2539,2053,7
2075,2541,2059,7
2077,2535,2056,7
2071,2535,2051,7
2076,2537,2054,7
2075,2539,2057,7
2074,2534,2054,7
2071,2541,2055,7
2077,2535,2048,7
2073,2538,2055,7
2076,2541,2055,7
2076,2539,2059,7
2074,2545,2058,7
2076,2535,2056,7
2073,2544,2056,7
2080,2539,2058,7
2083,2539,2055,7
2071,2539,2055,7
2076,2545,2054,7
2074,2540,2053,7
2083,2539,2059,7
2078,2542,2058,7
2078,2540,2056,7
2078,2536,2055,7
2089,2548,2056,7
2084,2549,2057,7
2075,2537,2057,7
2071,2537,2056,7
2073,2548,2058,7
2071,2543,2059,7
2072,2547,2052,7
2075,2533,2058,7
2070,2543,2061,7
2078,2540,2058,7
2078,2543,2059,7
2078,2540,2054,7
2076,2541,2058,7
2069,2541,2055,7
2080,2539,2059,7
2078,2537,2062,7
2080,2539,2060,7
2076,2540,2055,7
2076,2544,2055,7
2078,2534,2059,7
2075,2540,2057,7
2072,2539,2056,7
2075,2541,2059,7
2083,2544,2060,7
2070,2547,2062,7
2075,2537,2059,7
2076,2539,2056,7
2081,2539,2057,7
2075,2541,2053,7
2077,2542,2060,7
2073,2537,2062,7
2071,2539,2061,7
2073,2538,2063,7
2080,2541,2057,7
2080,2545,2057,7
2074,2539,2059,7
2079,2538,2062,7
2074,2541,2058,7
2081,2542,2061,7
2075,2541,2062,7
2073,2539,2051,7
2076,2538,2058,7
2075,2538,2067,7
2075,2535,2062,7
2075,2540,2061,7
2071,2538,2061,7
2075,2541,2062,7
2067,2537,2057,7
2072,2536,2065,7
2076,2538,2061,7
2078,2537,2062,7
2078,2541,2056,7
2077,2535,2061,7
2077,2541,2062,7
2077,2537,2067,7
2074,2547,2059,7
2076,2537,2059,7
2074,2535,2060,7
2074,2540,2061,7
2075,2542,2064,7
2077,2542,2067,7
2077,2540,2058,7
2079,2539,2063,7
2075,2539,2064,7
2079,2541,2060,7
2079,2542,2064,7
2078,2547,2063,7
2077,2543,2060,7
2080,2541,2060,7
2081,2545,2063,7
2080,2545,2063,7
2077,2549,2062,7
2075,2545,2062,7
2075,2537,2061,7
2074,2542,2065,7
2079,2542,2065,7
2078,2541,2061,7
2076,2542,2065,7
2071,2540,2062,7
2075,2543,2059,7
2074,2541,2063,7
2077,2535,2062,7
2078,2537,2064,7
2067,2543,2057,7
2074,2541,2059,7
2076,2541,2061,7
2069,2541,2057,7
2077,2541,2062,7
2075,2539,2058,7
2082,2540,2062,7
2074,2541,2053,7
2076,2533,2055,7
2069,2541,2060,7
2073,2538,2055,7
2078,2547,2059,7
2075,2535,2063,7
2079,2539,2062,7
2069,2536,2059,7
2075,2543,2053,7
2075,2539,2050,7
2071,2548,2056,7
2070,2555,2060,7
2075,2544,2066,7
2084,2546,2072,7
2086,2541,2065,7
2084,2540,2062,7
2081,2539,2059,7
2080,2538,2065,7
2083,2536,2059,7
2080,2537,2062,7
2085,2537,2059,7
2079,2542,2059,7
2074,2550,2060,7
2072,2538,2057,7
2079,2538,2058,7
2074,2540,2064,7
2074,2540,2058,7
2074,2539,2058,7
2077,2539,2061,7
2086,2534,2060,7
2090,2547,2062,7
2090,2544,2059,7
2085,2551,2056,7
2084,2544,2052,7
2085,2551,2061,7
2075,2541,2064,7
2077,2541,2059,7
2070,2540,2057,7
2066,2539,2056,7
2059,2537,2063,7
2053,2529,2063,7
2051,2535,2059,7
2045,2541,2052,7
2048,2550,2054,7
2039,2560,2055,7
2041,2555,2057,7
2058,2549,2066,7
2075,2547,2067,7
2079,2541,2060,7
2095,2537,2054,7
2101,2532,2045,7
2113,2531,2043,7
2109,2526,2038,7
2107,2523,2036,7
2085,2517,2035,7
2086,2529,2027,7
2081,2530,2044,7
2072,2547,2047,7
2067,2535,2058,7
2057,2546,2065,7
2059,2547,2069,7
2063,2547,2061,7
2065,2550,2041,7
2065,2547,2034,7
2068,2544,2032,7
2069,2539,2032,7
2069,2545,2036,7
2069,2536,2043,7
2071,2537,2033,7
2065,2535,2027,7
2060,2527,2035,7
2063,2535,2051,7
2061,2534,2059,7
2065,2542,2065,7
2065,2539,2055,7
2072,2540,2043,7
2073,2547,2041,7
2077,2548,2054,7
2074,2541,2053,7
2071,2550,2043,7
2074,2540,2017,7
2074,2540,2016,7
2078,2536,2020,7
2080,2535,2020,7
2085,2534,2031,7
2085,2539,2041,7
2082,2539,2040,7
2086,2542,2032,7
2090,2540,2030,7
2087,2533,2034,7
2094,2525,2045,7
2080,2525,2052,7
2077,2532,2042,7
2073,2534,2034,7
2064,2548,2035,7
2063,2549,2036,7
2059,2554,2049,7
2057,2548,2056,7
2048,2542,2054,7
2041,2545,2053,7
2050,2540,2047,7
2050,2532,2056,7
2049,2531,2053,7
2058,2532,2051,7
2073,2549,2055,7
2093,2558,2052,7
2097,2541,2036,7
2099,2537,2026,7
2074,2533,2029,7
2071,2535,2036,7
2069,2544,2052,7
2075,2538,2058,7
2069,2535,2051,7
2085,2542,2049,7
2079,2541,2056,7
2082,2547,2058,7
2090,2552,2057,7
2086,2552,2045,7
2082,2549,2046,7
2076,2549,2039,7
2075,2536,2052,7
2072,2533,2053,7
2073,2532,2053,7
2071,2534,2048,7
2079,2543,2050,7
2082,2543,2052,7
2087,2541,2053,7
2089,2537,2043,7
2093,2537,2045,7
2089,2543,2037,7
2087,2535,2047,7
2082,2533,2051,7
2086,2531,2045,7
2091,2532,2043,7
